"generation","p_c","p_b","p_bh","p_f","p_mono","p_polyg","p_polya","RS_mono","RS_poly","run"
110,1,1,1,0.58,0.44,0,0,2,NA,"18"
111,1,1,1,0.513333333333333,0.493333333333333,0,0,2,NA,"18"
112,1,1,1,0.393333333333333,0.4,0,0,2,NA,"18"
113,1,1,1,0.48,0.466666666666667,0,0,2,NA,"18"
114,1,1,1,0.473333333333333,0.466666666666667,0,0,2,NA,"18"
115,1,1,1,0.513333333333333,0.52,0,0,2,NA,"18"
116,1,1,1,0.5,0.413333333333333,0,0,2,NA,"18"
117,1,1,1,0.5,0.426666666666667,0,0,2,NA,"18"
118,1,1,1,0.52,0.426666666666667,0,0,2,NA,"18"
119,1,1,1,0.533333333333333,0.4,0,0,2,NA,"18"
120,1,1,1,0.466666666666667,0.453333333333333,0,0,2,NA,"18"
121,1,1,1,0.5,0.426666666666667,0,0,2,NA,"18"
122,1,1,1,0.446666666666667,0.466666666666667,0,0,2,NA,"18"
123,1,1,1,0.54,0.426666666666667,0,0,2,NA,"18"
124,1,1,1,0.533333333333333,0.533333333333333,0,0,2,NA,"18"
125,1,1,1,0.506666666666667,0.413333333333333,0,0,2,NA,"18"
126,1,1,1,0.513333333333333,0.493333333333333,0,0,2,NA,"18"
127,1,1,1,0.466666666666667,0.48,0,0,2,NA,"18"
128,1,1,1,0.573333333333333,0.44,0,0,2,NA,"18"
129,1,1,1,0.486666666666667,0.44,0,0,2,NA,"18"
130,1,1,1,0.54,0.48,0,0,2,NA,"18"
131,1,1,1,0.48,0.533333333333333,0,0,2,NA,"18"
132,1,1,1,0.473333333333333,0.413333333333333,0,0,2,NA,"18"
133,1,1,1,0.513333333333333,0.546666666666667,0,0,2,NA,"18"
134,1,1,1,0.513333333333333,0.48,0,0,2,NA,"18"
135,1,1,1,0.486666666666667,0.426666666666667,0,0,2,NA,"18"
136,1,1,1,0.493333333333333,0.44,0,0,2,NA,"18"
137,1,1,1,0.513333333333333,0.453333333333333,0,0,2,NA,"18"
138,1,1,1,0.58,0.44,0,0,2,NA,"18"
139,1,1,1,0.433333333333333,0.413333333333333,0,0,2,NA,"18"
140,1,1,1,0.466666666666667,0.426666666666667,0,0,2,NA,"18"
141,1,1,1,0.5,0.546666666666667,0,0,2,NA,"18"
142,1,1,1,0.533333333333333,0.493333333333333,0,0,2,NA,"18"
143,1,1,1,0.453333333333333,0.466666666666667,0,0,2,NA,"18"
144,1,1,1,0.513333333333333,0.44,0,0,2,NA,"18"
145,1,1,1,0.573333333333333,0.426666666666667,0,0,2,NA,"18"
146,1,1,1,0.5,0.453333333333333,0,0,2,NA,"18"
147,1,1,1,0.566666666666667,0.466666666666667,0,0,2,NA,"18"
148,1,1,1,0.566666666666667,0.466666666666667,0,0,2,NA,"18"
149,1,1,1,0.413333333333333,0.373333333333333,0,0,2,NA,"18"
150,1,1,1,0.533333333333333,0.44,0,0,2,NA,"18"
151,1,1,1,0.54,0.466666666666667,0,0,2,NA,"18"
152,1,1,1,0.546666666666667,0.44,0,0,2,NA,"18"
153,1,1,1,0.513333333333333,0.413333333333333,0,0,2,NA,"18"
154,1,1,1,0.466666666666667,0.426666666666667,0,0,2,NA,"18"
155,1,1,1,0.473333333333333,0.466666666666667,0,0,2,NA,"18"
156,1,1,1,0.493333333333333,0.426666666666667,0,0,2,NA,"18"
157,1,1,1,0.513333333333333,0.373333333333333,0,0,2,NA,"18"
158,1,1,1,0.486666666666667,0.413333333333333,0,0,2,NA,"18"
159,1,1,1,0.513333333333333,0.44,0,0,2,NA,"18"
160,1,1,1,0.466666666666667,0.493333333333333,0,0,2,NA,"18"
161,1,1,1,0.426666666666667,0.506666666666667,0,0,2,NA,"18"
162,1,1,1,0.4,0.533333333333333,0,0,2,NA,"18"
163,1,1,1,0.506666666666667,0.453333333333333,0,0,2,NA,"18"
164,1,1,1,0.506666666666667,0.44,0,0,2,NA,"18"
165,1,1,1,0.513333333333333,0.44,0,0,2,NA,"18"
166,1,1,1,0.5,0.413333333333333,0,0,2,NA,"18"
167,1,1,1,0.52,0.4,0,0,2,NA,"18"
168,1,1,1,0.453333333333333,0.44,0,0,2,NA,"18"
169,1,1,1,0.526666666666667,0.426666666666667,0,0,2,NA,"18"
170,1,1,1,0.466666666666667,0.453333333333333,0,0,2,NA,"18"
171,1,1,1,0.5,0.44,0,0,2,NA,"18"
172,1,1,1,0.513333333333333,0.453333333333333,0,0,2,NA,"18"
173,1,1,1,0.48,0.44,0,0,2,NA,"18"
174,1,1,1,0.513333333333333,0.466666666666667,0,0,2,NA,"18"
175,1,1,1,0.513333333333333,0.466666666666667,0,0,2,NA,"18"
176,1,1,1,0.533333333333333,0.426666666666667,0,0,2,NA,"18"
177,1,1,1,0.52,0.426666666666667,0,0,2,NA,"18"
178,1,1,1,0.48,0.413333333333333,0,0,2,NA,"18"
179,1,1,1,0.493333333333333,0.44,0,0,2,NA,"18"
180,1,1,1,0.486666666666667,0.506666666666667,0,0,2,NA,"18"
181,1,1,1,0.48,0.44,0,0,2,NA,"18"
182,1,1,1,0.593333333333333,0.48,0,0,2,NA,"18"
183,1,1,1,0.493333333333333,0.4,0,0,2,NA,"18"
184,1,1,1,0.486666666666667,0.52,0,0,2,NA,"18"
185,1,1,1,0.506666666666667,0.453333333333333,0,0,2,NA,"18"
186,1,1,1,0.48,0.426666666666667,0,0,2,NA,"18"
187,1,1,1,0.566666666666667,0.48,0,0,2,NA,"18"
188,1,1,1,0.393333333333333,0.453333333333333,0,0,2,NA,"18"
189,1,1,1,0.533333333333333,0.413333333333333,0,0,2,NA,"18"
190,1,1,1,0.466666666666667,0.506666666666667,0,0,2,NA,"18"
191,1,1,1,0.453333333333333,0.453333333333333,0,0,2,NA,"18"
192,1,1,1,0.526666666666667,0.386666666666667,0,0,2,NA,"18"
193,1,1,1,0.533333333333333,0.44,0,0,2,NA,"18"
194,1,1,1,0.54,0.44,0,0,2,NA,"18"
195,1,1,1,0.5,0.386666666666667,0,0,2,NA,"18"
196,1,1,1,0.466666666666667,0.48,0,0,2,NA,"18"
197,1,1,1,0.513333333333333,0.413333333333333,0,0,2,NA,"18"
198,1,1,1,0.44,0.386666666666667,0,0,2,NA,"18"
199,1,1,1,0.486666666666667,0.48,0,0,2,NA,"18"
200,1,1,1,0.56,NA,NA,NA,NA,NA,"18"
1,0.513333333333333,0.546666666666667,0.5,0.573333333333333,0.533333333333333,0.15625,0.0813953488372093,2.10666666666667,1.89333333333333,"19"
2,0.513333333333333,0.606666666666667,0.573333333333333,0.426666666666667,0.48,0.0465116279069767,0.09375,2.33720930232558,1.546875,"19"
3,0.586666666666667,0.626666666666667,0.553333333333333,0.52,0.56,0.0694444444444444,0.0512820512820513,2.13253012048193,1.83582089552239,"19"
4,0.653333333333333,0.506666666666667,0.546666666666667,0.533333333333333,0.48,0.0714285714285714,0.0625,2.24390243902439,1.70588235294118,"19"
5,0.68,0.56,0.613333333333333,0.52,0.533333333333333,0.111111111111111,0.0641025641025641,1.95652173913043,2.06896551724138,"19"
6,0.733333333333333,0.56,0.646666666666667,0.44,0.533333333333333,0.0595238095238095,0.0909090909090909,2.02061855670103,1.9622641509434,"19"
7,0.773333333333333,0.586666666666667,0.726666666666667,0.48,0.506666666666667,0.0128205128205128,0,2.19266055045872,1.48780487804878,"19"
8,0.86,0.513333333333333,0.693333333333333,0.44,0.44,0.0357142857142857,0.0757575757575758,2.00961538461538,1.97826086956522,"19"
9,0.84,0.493333333333333,0.68,0.433333333333333,0.506666666666667,0.0235294117647059,0.0461538461538462,2.09803921568627,1.79166666666667,"19"
10,0.9,0.573333333333333,0.753333333333333,0.5,0.48,0.0133333333333333,0.0133333333333333,2.17699115044248,1.45945945945946,"19"
11,0.886666666666667,0.606666666666667,0.76,0.5,0.506666666666667,0.04,0.0666666666666667,1.78070175438596,2.69444444444444,"19"
12,0.88,0.553333333333333,0.706666666666667,0.453333333333333,0.52,0.024390243902439,0.0441176470588235,2.07547169811321,1.81818181818182,"19"
13,0.853333333333333,0.526666666666667,0.64,0.473333333333333,0.48,0.0379746835443038,0.0422535211267606,2.29166666666667,1.48148148148148,"19"
14,0.82,0.646666666666667,0.773333333333333,0.56,0.48,0.0454545454545455,0.0119047619047619,2.0948275862069,1.67647058823529,"19"
15,0.9,0.593333333333333,0.753333333333333,0.5,0.493333333333333,0.0933333333333333,0.04,1.86725663716814,2.40540540540541,"19"
16,0.84,0.6,0.66,0.506666666666667,0.48,0.0405405405405405,0.0263157894736842,2.41414141414141,1.19607843137255,"19"
17,0.873333333333333,0.786666666666667,0.813333333333333,0.58,0.453333333333333,0.0476190476190476,0,2.13934426229508,1.39285714285714,"19"
18,0.92,0.806666666666667,0.88,0.473333333333333,0.386666666666667,0.0126582278481013,0.028169014084507,1.99242424242424,2.05555555555556,"19"
19,0.926666666666667,0.76,0.866666666666667,0.573333333333333,0.52,0.015625,0.0116279069767442,1.99230769230769,2.05,"19"
20,0.86,0.8,0.84,0.5,0.44,0.0133333333333333,0.0133333333333333,2.08730158730159,1.54166666666667,"19"
21,0.906666666666667,0.78,0.826666666666667,0.54,0.48,0.0289855072463768,0.0246913580246914,1.95161290322581,2.23076923076923,"19"
22,0.833333333333333,0.813333333333333,0.84,0.533333333333333,0.466666666666667,0.0142857142857143,0.0125,2.03968253968254,1.79166666666667,"19"
23,0.86,0.846666666666667,0.86,0.54,0.466666666666667,0.0289855072463768,0.0123456790123457,2.13953488372093,1.14285714285714,"19"
24,0.84,0.906666666666667,0.866666666666667,0.493333333333333,0.466666666666667,0,0.0135135135135135,2,2,"19"
25,0.813333333333333,0.94,0.853333333333333,0.526666666666667,0.426666666666667,0.0140845070422535,0.0253164556962025,2.0546875,1.68181818181818,"19"
26,0.806666666666667,0.9,0.826666666666667,0.513333333333333,0.48,0.0547945205479452,0.012987012987013,1.98387096774194,2.07692307692308,"19"
27,0.773333333333333,0.853333333333333,0.82,0.44,0.48,0.0238095238095238,0.0909090909090909,1.91056910569106,2.40740740740741,"19"
28,0.786666666666667,0.8,0.793333333333333,0.486666666666667,0.466666666666667,0.038961038961039,0.0273972602739726,2.03361344537815,1.87096774193548,"19"
29,0.793333333333333,0.846666666666667,0.846666666666667,0.506666666666667,0.466666666666667,0.027027027027027,0,2.05511811023622,1.69565217391304,"19"
30,0.766666666666667,0.92,0.866666666666667,0.513333333333333,0.48,0.0136986301369863,0.012987012987013,2.07692307692308,1.5,"19"
31,0.68,0.906666666666667,0.806666666666667,0.486666666666667,0.56,0.025974025974026,0.0410958904109589,2,2,"19"
32,0.64,0.94,0.806666666666667,0.506666666666667,0.533333333333333,0.0405405405405405,0.0526315789473684,1.85123966942149,2.62068965517241,"19"
33,0.72,0.953333333333333,0.82,0.52,0.466666666666667,0.0416666666666667,0.0128205128205128,2.01626016260163,1.92592592592593,"19"
34,0.72,0.946666666666667,0.846666666666667,0.48,0.533333333333333,0,0.0138888888888889,2.03149606299213,1.82608695652174,"19"
35,0.666666666666667,0.94,0.826666666666667,0.44,0.426666666666667,0.0119047619047619,0.0909090909090909,1.91935483870968,2.38461538461538,"19"
36,0.746666666666667,0.94,0.886666666666667,0.54,0.493333333333333,0.0144927536231884,0.0123456790123457,2.05263157894737,1.58823529411765,"19"
37,0.646666666666667,0.96,0.8,0.526666666666667,0.493333333333333,0.028169014084507,0.0253164556962025,2.13333333333333,1.46666666666667,"19"
38,0.68,0.98,0.846666666666667,0.54,0.453333333333333,0.0434782608695652,0,2.03149606299213,1.82608695652174,"19"
39,0.773333333333333,0.993333333333333,0.873333333333333,0.46,0.466666666666667,0,0.0579710144927536,2.03053435114504,1.78947368421053,"19"
40,0.793333333333333,0.966666666666667,0.873333333333333,0.553333333333333,0.413333333333333,0.0298507462686567,0,1.97709923664122,2.15789473684211,"19"
41,0.793333333333333,0.973333333333333,0.866666666666667,0.48,0.52,0.0128205128205128,0.0138888888888889,1.98461538461538,2.1,"19"
42,0.833333333333333,0.966666666666667,0.913333333333333,0.5,0.466666666666667,0.0133333333333333,0.0133333333333333,2.08029197080292,1.15384615384615,"19"
43,0.953333333333333,0.933333333333333,0.94,0.453333333333333,0.413333333333333,0,0.0147058823529412,1.97872340425532,2.33333333333333,"19"
44,0.973333333333333,0.9,0.926666666666667,0.54,0.506666666666667,0,0,2,2,"19"
45,1,0.846666666666667,0.92,0.42,0.506666666666667,0.0114942528735632,0,1.98550724637681,2.16666666666667,"19"
46,1,0.86,0.913333333333333,0.493333333333333,0.386666666666667,0,0.0135135135135135,2.02919708029197,1.69230769230769,"19"
47,1,0.88,0.946666666666667,0.5,0.506666666666667,0,0.0133333333333333,2.03521126760563,1.375,"19"
48,1,0.86,0.92,0.44,0.426666666666667,0,0.0151515151515152,2.02173913043478,1.75,"19"
49,1,0.84,0.9,0.5,0.493333333333333,0.0133333333333333,0,2,2,"19"
50,1,0.8,0.913333333333333,0.413333333333333,0.466666666666667,0.0113636363636364,0,2.07299270072993,1.23076923076923,"19"
51,1,0.826666666666667,0.926666666666667,0.473333333333333,0.48,0,0,2.12230215827338,0.454545454545455,"19"
52,1,0.9,0.953333333333333,0.566666666666667,0.48,0,0,1.99300699300699,2.14285714285714,"19"
53,1,0.94,0.973333333333333,0.473333333333333,0.426666666666667,0,0,2.00684931506849,1.75,"19"
54,1,0.946666666666667,0.98,0.52,0.453333333333333,0,0.0128205128205128,1.95918367346939,4,"19"
55,1,0.92,0.96,0.506666666666667,0.453333333333333,0,0,2.04166666666667,1,"19"
56,1,0.92,0.98,0.513333333333333,0.453333333333333,0,0,2.00680272108844,1.66666666666667,"19"
57,1,0.913333333333333,0.953333333333333,0.5,0.48,0,0,2.01398601398601,1.71428571428571,"19"
58,1,0.92,0.966666666666667,0.5,0.413333333333333,0,0,2.06206896551724,0.2,"19"
59,1,0.933333333333333,0.966666666666667,0.5,0.506666666666667,0.0133333333333333,0,2,2,"19"
60,1,0.933333333333333,0.953333333333333,0.513333333333333,0.426666666666667,0,0,2.07692307692308,0.428571428571429,"19"
61,1,0.96,0.98,0.453333333333333,0.426666666666667,0,0,2.02040816326531,1,"19"
62,1,0.973333333333333,0.993333333333333,0.46,0.426666666666667,0,0,2.01342281879195,0,"19"
63,1,0.98,0.986666666666667,0.526666666666667,0.426666666666667,0,0,2.02702702702703,0,"19"
64,1,1,1,0.5,0.48,0,0,2,NA,"19"
65,1,1,1,0.46,0.453333333333333,0,0,2,NA,"19"
66,1,1,1,0.506666666666667,0.386666666666667,0,0,2,NA,"19"
67,1,1,1,0.52,0.44,0,0,2,NA,"19"
68,1,1,1,0.513333333333333,0.52,0,0,2,NA,"19"
69,1,1,1,0.52,0.373333333333333,0,0,2,NA,"19"
70,1,1,1,0.526666666666667,0.506666666666667,0,0,2,NA,"19"
71,1,1,1,0.546666666666667,0.453333333333333,0,0,2,NA,"19"
72,1,1,1,0.453333333333333,0.453333333333333,0,0,2,NA,"19"
73,1,1,1,0.5,0.36,0,0,2,NA,"19"
74,1,1,1,0.506666666666667,0.44,0,0,2,NA,"19"
75,1,1,1,0.513333333333333,0.466666666666667,0,0,2,NA,"19"
76,1,1,1,0.526666666666667,0.453333333333333,0,0,2,NA,"19"
77,1,1,1,0.506666666666667,0.36,0,0,2,NA,"19"
78,1,1,1,0.413333333333333,0.413333333333333,0,0,2,NA,"19"
79,1,1,1,0.473333333333333,0.426666666666667,0,0,2,NA,"19"
80,1,1,1,0.553333333333333,0.493333333333333,0,0,2,NA,"19"
81,1,1,1,0.473333333333333,0.426666666666667,0,0,2,NA,"19"
82,1,1,1,0.48,0.466666666666667,0,0,2,NA,"19"
83,1,1,1,0.48,0.48,0,0,2,NA,"19"
84,1,1,1,0.486666666666667,0.44,0,0,2,NA,"19"
85,1,1,1,0.486666666666667,0.466666666666667,0,0,2,NA,"19"
86,1,1,1,0.46,0.426666666666667,0,0,2,NA,"19"
87,1,1,1,0.513333333333333,0.386666666666667,0,0,2,NA,"19"
88,1,1,1,0.486666666666667,0.413333333333333,0,0,2,NA,"19"
89,1,1,1,0.54,0.453333333333333,0,0,2,NA,"19"
90,1,1,1,0.5,0.426666666666667,0,0,2,NA,"19"
91,1,1,1,0.533333333333333,0.44,0,0,2,NA,"19"
92,1,1,1,0.513333333333333,0.48,0,0,2,NA,"19"
93,1,1,1,0.48,0.453333333333333,0,0,2,NA,"19"
94,1,1,1,0.553333333333333,0.426666666666667,0,0,2,NA,"19"
95,1,1,1,0.506666666666667,0.44,0,0,2,NA,"19"
96,1,1,1,0.486666666666667,0.52,0,0,2,NA,"19"
97,1,1,1,0.48,0.426666666666667,0,0,2,NA,"19"
98,1,1,1,0.566666666666667,0.44,0,0,2,NA,"19"
99,1,1,1,0.473333333333333,0.546666666666667,0,0,2,NA,"19"
100,1,1,1,0.486666666666667,0.466666666666667,0,0,2,NA,"19"
101,1,1,1,0.533333333333333,0.413333333333333,0,0,2,NA,"19"
102,1,1,1,0.406666666666667,0.48,0,0,2,NA,"19"
103,1,1,1,0.486666666666667,0.426666666666667,0,0,2,NA,"19"
104,1,1,1,0.52,0.426666666666667,0,0,2,NA,"19"
105,1,1,1,0.453333333333333,0.373333333333333,0,0,2,NA,"19"
106,1,1,1,0.446666666666667,0.48,0,0,2,NA,"19"
107,1,1,1,0.533333333333333,0.48,0,0,2,NA,"19"
108,1,1,1,0.5,0.373333333333333,0,0,2,NA,"19"
109,1,1,1,0.493333333333333,0.466666666666667,0,0,2,NA,"19"
110,1,1,1,0.56,0.48,0,0,2,NA,"19"
111,1,1,1,0.466666666666667,0.413333333333333,0,0,2,NA,"19"
112,1,1,1,0.406666666666667,0.453333333333333,0,0,2,NA,"19"
113,1,1,1,0.526666666666667,0.48,0,0,2,NA,"19"
114,1,1,1,0.533333333333333,0.426666666666667,0,0,2,NA,"19"
115,1,1,1,0.5,0.506666666666667,0,0,2,NA,"19"
116,1,1,1,0.506666666666667,0.493333333333333,0,0,2,NA,"19"
117,1,1,1,0.5,0.48,0,0,2,NA,"19"
118,1,1,1,0.453333333333333,0.44,0,0,2,NA,"19"
119,1,1,1,0.48,0.453333333333333,0,0,2,NA,"19"
120,1,1,1,0.506666666666667,0.466666666666667,0,0,2,NA,"19"
121,1,1,1,0.473333333333333,0.426666666666667,0,0,2,NA,"19"
122,1,1,1,0.493333333333333,0.413333333333333,0,0,2,NA,"19"
123,1,1,1,0.526666666666667,0.44,0,0,2,NA,"19"
124,1,1,1,0.513333333333333,0.44,0,0,2,NA,"19"
125,1,1,1,0.48,0.533333333333333,0,0,2,NA,"19"
126,1,1,1,0.52,0.493333333333333,0,0,2,NA,"19"
127,1,1,1,0.553333333333333,0.453333333333333,0,0,2,NA,"19"
128,1,1,1,0.473333333333333,0.44,0,0,2,NA,"19"
129,1,1,1,0.513333333333333,0.506666666666667,0,0,2,NA,"19"
130,1,1,1,0.413333333333333,0.453333333333333,0,0,2,NA,"19"
131,1,1,1,0.486666666666667,0.386666666666667,0,0,2,NA,"19"
132,1,1,1,0.513333333333333,0.44,0,0,2,NA,"19"
133,1,1,1,0.54,0.506666666666667,0,0,2,NA,"19"
134,1,1,1,0.526666666666667,0.533333333333333,0,0,2,NA,"19"
135,1,1,1,0.446666666666667,0.52,0,0,2,NA,"19"
136,1,1,1,0.573333333333333,0.426666666666667,0,0,2,NA,"19"
137,1,1,1,0.48,0.426666666666667,0,0,2,NA,"19"
138,1,1,1,0.513333333333333,0.48,0,0,2,NA,"19"
139,1,1,1,0.513333333333333,0.48,0,0,2,NA,"19"
140,1,1,1,0.46,0.4,0,0,2,NA,"19"
141,1,1,1,0.453333333333333,0.466666666666667,0,0,2,NA,"19"
142,1,1,1,0.566666666666667,0.493333333333333,0,0,2,NA,"19"
143,1,1,1,0.453333333333333,0.4,0,0,2,NA,"19"
144,1,1,1,0.5,0.453333333333333,0,0,2,NA,"19"
145,1,1,1,0.513333333333333,0.466666666666667,0,0,2,NA,"19"
146,1,1,1,0.52,0.44,0,0,2,NA,"19"
147,1,1,1,0.486666666666667,0.4,0,0,2,NA,"19"
148,1,1,1,0.54,0.453333333333333,0,0,2,NA,"19"
149,1,1,1,0.426666666666667,0.413333333333333,0,0,2,NA,"19"
150,1,1,1,0.533333333333333,0.44,0,0,2,NA,"19"
151,1,1,1,0.593333333333333,0.44,0,0,2,NA,"19"
152,1,1,1,0.486666666666667,0.413333333333333,0,0,2,NA,"19"
153,1,1,1,0.486666666666667,0.466666666666667,0,0,2,NA,"19"
154,1,1,1,0.506666666666667,0.413333333333333,0,0,2,NA,"19"
155,1,1,1,0.553333333333333,0.413333333333333,0,0,2,NA,"19"
156,1,1,1,0.486666666666667,0.493333333333333,0,0,2,NA,"19"
157,1,1,1,0.54,0.413333333333333,0,0,2,NA,"19"
158,1,1,1,0.486666666666667,0.506666666666667,0,0,2,NA,"19"
159,1,1,1,0.52,0.386666666666667,0,0,2,NA,"19"
160,1,1,1,0.48,0.453333333333333,0,0,2,NA,"19"
161,1,1,1,0.393333333333333,0.4,0,0,2,NA,"19"
162,1,1,1,0.48,0.466666666666667,0,0,2,NA,"19"
163,1,1,1,0.526666666666667,0.426666666666667,0,0,2,NA,"19"
164,1,1,1,0.506666666666667,0.44,0,0,2,NA,"19"
165,1,1,1,0.493333333333333,0.386666666666667,0,0,2,NA,"19"
166,1,1,1,0.433333333333333,0.453333333333333,0,0,2,NA,"19"
167,1,1,1,0.486666666666667,0.453333333333333,0,0,2,NA,"19"
168,1,1,1,0.48,0.426666666666667,0,0,2,NA,"19"
169,1,1,1,0.526666666666667,0.453333333333333,0,0,2,NA,"19"
170,1,1,1,0.506666666666667,0.493333333333333,0,0,2,NA,"19"
171,1,1,1,0.513333333333333,0.453333333333333,0,0,2,NA,"19"
172,1,1,1,0.553333333333333,0.413333333333333,0,0,2,NA,"19"
173,1,1,1,0.493333333333333,0.44,0,0,2,NA,"19"
174,1,1,1,0.5,0.426666666666667,0,0,2,NA,"19"
175,1,1,1,0.533333333333333,0.373333333333333,0,0,2,NA,"19"
176,1,1,1,0.44,0.52,0,0,2,NA,"19"
177,1,1,1,0.553333333333333,0.453333333333333,0,0,2,NA,"19"
178,1,1,1,0.54,0.453333333333333,0,0,2,NA,"19"
179,1,1,1,0.513333333333333,0.36,0,0,2,NA,"19"
180,1,1,1,0.586666666666667,0.386666666666667,0,0,2,NA,"19"
181,1,1,1,0.506666666666667,0.44,0,0,2,NA,"19"
182,1,1,1,0.52,0.493333333333333,0,0,2,NA,"19"
183,1,1,1,0.52,0.386666666666667,0,0,2,NA,"19"
184,1,1,1,0.466666666666667,0.44,0,0,2,NA,"19"
185,1,1,1,0.5,0.506666666666667,0,0,2,NA,"19"
186,1,1,1,0.5,0.52,0,0,2,NA,"19"
187,1,1,1,0.54,0.52,0,0,2,NA,"19"
188,1,1,1,0.42,0.48,0,0,2,NA,"19"
189,1,1,1,0.553333333333333,0.466666666666667,0,0,2,NA,"19"
190,1,1,1,0.546666666666667,0.56,0,0,2,NA,"19"
191,1,1,1,0.473333333333333,0.426666666666667,0,0,2,NA,"19"
192,1,1,1,0.506666666666667,0.466666666666667,0,0,2,NA,"19"
193,1,1,1,0.413333333333333,0.426666666666667,0,0,2,NA,"19"
194,1,1,1,0.553333333333333,0.52,0,0,2,NA,"19"
195,1,1,1,0.486666666666667,0.506666666666667,0,0,2,NA,"19"
196,1,1,1,0.513333333333333,0.373333333333333,0,0,2,NA,"19"
197,1,1,1,0.48,0.44,0,0,2,NA,"19"
198,1,1,1,0.493333333333333,0.466666666666667,0,0,2,NA,"19"
199,1,1,1,0.506666666666667,0.466666666666667,0,0,2,NA,"19"
200,1,1,1,0.486666666666667,NA,NA,NA,NA,NA,"19"
1,0.5,0.46,0.466666666666667,0.546666666666667,0.466666666666667,0.102941176470588,0.121951219512195,2.05714285714286,1.95,"20"
2,0.48,0.513333333333333,0.526666666666667,0.5,0.466666666666667,0.106666666666667,0.08,1.88607594936709,2.12676056338028,"20"
3,0.406666666666667,0.473333333333333,0.433333333333333,0.54,0.453333333333333,0.159420289855072,0.0864197530864197,1.76923076923077,2.17647058823529,"20"
4,0.373333333333333,0.526666666666667,0.453333333333333,0.5,0.426666666666667,0.0933333333333333,0.12,2.22058823529412,1.81707317073171,"20"
5,0.413333333333333,0.473333333333333,0.393333333333333,0.593333333333333,0.48,0.262295081967213,0.101123595505618,1.77966101694915,2.14285714285714,"20"
6,0.353333333333333,0.393333333333333,0.36,0.52,0.546666666666667,0.111111111111111,0.166666666666667,2.09259259259259,1.94791666666667,"20"
7,0.36,0.426666666666667,0.393333333333333,0.533333333333333,0.52,0.128571428571429,0.1125,2.38983050847458,1.74725274725275,"20"
8,0.413333333333333,0.493333333333333,0.44,0.553333333333333,0.626666666666667,0.0895522388059701,0.036144578313253,2.21212121212121,1.83333333333333,"20"
9,0.433333333333333,0.526666666666667,0.486666666666667,0.48,0.466666666666667,0.0769230769230769,0.0833333333333333,2.10958904109589,1.8961038961039,"20"
10,0.446666666666667,0.506666666666667,0.48,0.46,0.48,0.0617283950617284,0.101449275362319,2.125,1.88461538461538,"20"
11,0.44,0.506666666666667,0.506666666666667,0.433333333333333,0.48,0.0235294117647059,0.184615384615385,2.26315789473684,1.72972972972973,"20"
