"generation","p_c","p_b","p_bh","p_f","p_mono","p_polyg","p_polya","RS_mono","RS_poly","run"
161,0,0,0,0.533333333333333,0.44,0.357142857142857,0.2375,NA,2,"6"
162,0,0,0,0.506666666666667,0.426666666666667,0.22972972972973,0.25,NA,2,"6"
163,0,0,0,0.533333333333333,0.466666666666667,0.371428571428571,0.2125,NA,2,"6"
164,0,0,0,0.533333333333333,0.426666666666667,0.385714285714286,0.25,NA,2,"6"
165,0,0,0,0.526666666666667,0.466666666666667,0.323943661971831,0.20253164556962,NA,2,"6"
166,0,0,0,0.52,0.426666666666667,0.291666666666667,0.294871794871795,NA,2,"6"
167,0,0,0,0.413333333333333,0.453333333333333,0.193181818181818,0.467741935483871,NA,2,"6"
168,0,0,0,0.486666666666667,0.413333333333333,0.298701298701299,0.315068493150685,NA,2,"6"
169,0,0,0,0.54,0.453333333333333,0.318840579710145,0.246913580246914,NA,2,"6"
170,0,0,0,0.506666666666667,0.466666666666667,0.283783783783784,0.223684210526316,NA,2,"6"
171,0,0,0,0.5,0.48,0.226666666666667,0.253333333333333,NA,2,"6"
172,0,0,0,0.453333333333333,0.466666666666667,0.24390243902439,0.352941176470588,NA,2,"6"
173,0,0,0,0.553333333333333,0.44,0.313432835820896,0.253012048192771,NA,2,"6"
174,0,0,0,0.54,0.44,0.376811594202899,0.222222222222222,NA,2,"6"
175,0,0,0,0.406666666666667,0.44,0.213483146067416,0.409836065573771,NA,2,"6"
176,0,0,0,0.486666666666667,0.466666666666667,0.25974025974026,0.315068493150685,NA,2,"6"
177,0,0,0,0.473333333333333,0.533333333333333,0.227848101265823,0.267605633802817,NA,2,"6"
178,0,0,0,0.5,0.466666666666667,0.266666666666667,0.266666666666667,NA,2,"6"
179,0,0,0,0.5,0.453333333333333,0.213333333333333,0.28,NA,2,"6"
180,0,0,0,0.526666666666667,0.52,0.309859154929577,0.20253164556962,NA,2,"6"
181,0,0,0,0.493333333333333,0.493333333333333,0.263157894736842,0.310810810810811,NA,2,"6"
182,0,0,0,0.54,0.48,0.376811594202899,0.209876543209877,NA,2,"6"
183,0,0,0,0.486666666666667,0.453333333333333,0.298701298701299,0.287671232876712,NA,2,"6"
184,0,0,0,0.56,0.44,0.424242424242424,0.238095238095238,NA,2,"6"
185,0,0,0,0.466666666666667,0.466666666666667,0.2125,0.3,NA,2,"6"
186,0,0,0,0.46,0.44,0.246913580246914,0.289855072463768,NA,2,"6"
187,0,0,0,0.52,0.506666666666667,0.305555555555556,0.256410256410256,NA,2,"6"
188,0,0,0,0.52,0.453333333333333,0.263888888888889,0.243589743589744,NA,2,"6"
189,0,0,0,0.5,0.466666666666667,0.28,0.266666666666667,NA,2,"6"
190,0,0,0,0.56,0.44,0.393939393939394,0.202380952380952,NA,2,"6"
191,0,0,0,0.5,0.44,0.253333333333333,0.306666666666667,NA,2,"6"
192,0,0,0,0.493333333333333,0.466666666666667,0.25,0.243243243243243,NA,2,"6"
193,0,0,0,0.48,0.52,0.230769230769231,0.277777777777778,NA,2,"6"
194,0,0,0,0.513333333333333,0.466666666666667,0.219178082191781,0.272727272727273,NA,2,"6"
195,0,0,0,0.52,0.44,0.333333333333333,0.256410256410256,NA,2,"6"
196,0,0,0,0.506666666666667,0.4,0.310810810810811,0.328947368421053,NA,2,"6"
197,0,0,0,0.493333333333333,0.52,0.236842105263158,0.243243243243243,NA,2,"6"
198,0,0,0,0.46,0.413333333333333,0.283950617283951,0.333333333333333,NA,2,"6"
199,0,0,0,0.52,0.493333333333333,0.291666666666667,0.256410256410256,NA,2,"6"
200,0,0,0,0.526666666666667,NA,NA,NA,NA,NA,"6"
1,0.493333333333333,0.493333333333333,0.513333333333333,0.466666666666667,0.56,0.1125,0.114285714285714,1.88311688311688,2.12328767123288,"7"
2,0.533333333333333,0.546666666666667,0.533333333333333,0.46,0.546666666666667,0.0740740740740741,0.173913043478261,1.8625,2.15714285714286,"7"
3,0.553333333333333,0.56,0.553333333333333,0.513333333333333,0.493333333333333,0.10958904109589,0.0909090909090909,1.96385542168675,2.04477611940298,"7"
4,0.573333333333333,0.52,0.56,0.453333333333333,0.6,0.0609756097560976,0.235294117647059,1.95238095238095,2.06060606060606,"7"
5,0.526666666666667,0.506666666666667,0.533333333333333,0.513333333333333,0.626666666666667,0.123287671232877,0.116883116883117,2.0875,1.9,"7"
6,0.526666666666667,0.506666666666667,0.5,0.466666666666667,0.533333333333333,0.125,0.128571428571429,1.84,2.16,"7"
7,0.513333333333333,0.586666666666667,0.52,0.526666666666667,0.613333333333333,0.112676056338028,0.113924050632911,2,2,"7"
8,0.413333333333333,0.62,0.5,0.52,0.586666666666667,0.0833333333333333,0.0512820512820513,2.08,1.92,"7"
9,0.393333333333333,0.646666666666667,0.513333333333333,0.42,0.613333333333333,0.0574712643678161,0.126984126984127,2.14285714285714,1.84931506849315,"7"
10,0.433333333333333,0.64,0.553333333333333,0.5,0.626666666666667,0.0666666666666667,0.12,2.03614457831325,1.95522388059702,"7"
11,0.4,0.686666666666667,0.52,0.553333333333333,0.48,0.104477611940299,0.0602409638554217,2.20512820512821,1.77777777777778,"7"
12,0.373333333333333,0.74,0.573333333333333,0.44,0.533333333333333,0.0595238095238095,0.136363636363636,1.98837209302326,2.015625,"7"
13,0.473333333333333,0.78,0.653333333333333,0.433333333333333,0.613333333333333,0.0705882352941176,0.107692307692308,1.90816326530612,2.17307692307692,"7"
14,0.353333333333333,0.773333333333333,0.593333333333333,0.513333333333333,0.613333333333333,0.0684931506849315,0.12987012987013,1.8876404494382,2.16393442622951,"7"
15,0.333333333333333,0.753333333333333,0.606666666666667,0.42,0.546666666666667,0.0804597701149425,0.158730158730159,2.03296703296703,1.94915254237288,"7"
16,0.306666666666667,0.8,0.533333333333333,0.566666666666667,0.626666666666667,0.138461538461538,0.0705882352941176,1.95,2.05714285714286,"7"
17,0.346666666666667,0.766666666666667,0.573333333333333,0.46,0.573333333333333,0.0493827160493827,0.144927536231884,2.16279069767442,1.78125,"7"
18,0.393333333333333,0.74,0.566666666666667,0.5,0.573333333333333,0.0533333333333333,0.0666666666666667,2.21176470588235,1.72307692307692,"7"
19,0.36,0.78,0.526666666666667,0.586666666666667,0.506666666666667,0.241935483870968,0.113636363636364,1.65822784810127,2.38028169014085,"7"
20,0.313333333333333,0.7,0.506666666666667,0.48,0.533333333333333,0.0897435897435897,0.194444444444444,1.84210526315789,2.16216216216216,"7"
21,0.293333333333333,0.653333333333333,0.46,0.493333333333333,0.56,0.118421052631579,0.108108108108108,2.33333333333333,1.71604938271605,"7"
22,0.26,0.693333333333333,0.493333333333333,0.52,0.56,0.125,0.0897435897435897,1.98648648648649,2.01315789473684,"7"
23,0.226666666666667,0.66,0.453333333333333,0.5,0.6,0.08,0.133333333333333,2.25,1.79268292682927,"7"
24,0.26,0.606666666666667,0.44,0.566666666666667,0.56,0.184615384615385,0.0941176470588235,1.95454545454545,2.03571428571429,"7"
25,0.253333333333333,0.573333333333333,0.386666666666667,0.58,0.533333333333333,0.19047619047619,0.114942528735632,2.06896551724138,1.95652173913043,"7"
26,0.273333333333333,0.586666666666667,0.34,0.526666666666667,0.533333333333333,0.140845070422535,0.164556962025316,2,2,"7"
27,0.3,0.52,0.413333333333333,0.433333333333333,0.533333333333333,0.164705882352941,0.276923076923077,2,2,"7"
28,0.333333333333333,0.553333333333333,0.44,0.513333333333333,0.586666666666667,0.150684931506849,0.168831168831169,1.83333333333333,2.13095238095238,"7"
29,0.26,0.48,0.346666666666667,0.526666666666667,0.533333333333333,0.183098591549296,0.126582278481013,1.92307692307692,2.04081632653061,"7"
30,0.286666666666667,0.44,0.366666666666667,0.58,0.533333333333333,0.301587301587302,0.0804597701149425,1.98181818181818,2.01052631578947,"7"
31,0.233333333333333,0.466666666666667,0.34,0.5,0.52,0.133333333333333,0.146666666666667,1.96078431372549,2.02020202020202,"7"
32,0.2,0.44,0.32,0.42,0.52,0.137931034482759,0.285714285714286,1.5,2.23529411764706,"7"
33,0.226666666666667,0.36,0.32,0.446666666666667,0.52,0.144578313253012,0.223880597014925,1.91666666666667,2.03921568627451,"7"
34,0.213333333333333,0.353333333333333,0.28,0.52,0.44,0.25,0.230769230769231,1.42857142857143,2.22222222222222,"7"
35,0.186666666666667,0.253333333333333,0.246666666666667,0.453333333333333,0.506666666666667,0.146341463414634,0.220588235294118,2.08108108108108,1.97345132743363,"7"
36,0.193333333333333,0.233333333333333,0.226666666666667,0.486666666666667,0.52,0.207792207792208,0.178082191780822,2.17647058823529,1.94827586206897,"7"
37,0.22,0.22,0.213333333333333,0.566666666666667,0.48,0.276923076923077,0.211764705882353,1.59375,2.11016949152542,"7"
38,0.206666666666667,0.22,0.226666666666667,0.5,0.52,0.173333333333333,0.253333333333333,1.88235294117647,2.03448275862069,"7"
39,0.2,0.173333333333333,0.193333333333333,0.553333333333333,0.506666666666667,0.26865671641791,0.156626506024096,2.17241379310345,1.95867768595041,"7"
40,0.166666666666667,0.14,0.173333333333333,0.54,0.48,0.231884057971014,0.185185185185185,1.84615384615385,2.03225806451613,"7"
41,0.126666666666667,0.126666666666667,0.14,0.493333333333333,0.493333333333333,0.236842105263158,0.243243243243243,1.38095238095238,2.10077519379845,"7"
42,0.1,0.106666666666667,0.12,0.52,0.506666666666667,0.305555555555556,0.179487179487179,1.61111111111111,2.0530303030303,"7"
43,0.06,0.0933333333333333,0.06,0.506666666666667,0.453333333333333,0.243243243243243,0.25,2.33333333333333,1.97872340425532,"7"
44,0.0266666666666667,0.14,0.0866666666666667,0.473333333333333,0.493333333333333,0.227848101265823,0.253521126760563,3.30769230769231,1.87591240875912,"7"
45,0.02,0.153333333333333,0.1,0.46,0.48,0.197530864197531,0.318840579710145,2.6,1.93333333333333,"7"
46,0.00666666666666667,0.18,0.12,0.46,0.493333333333333,0.246913580246914,0.289855072463768,1.88888888888889,2.01515151515152,"7"
47,0.00666666666666667,0.173333333333333,0.08,0.513333333333333,0.453333333333333,0.287671232876712,0.246753246753247,1.75,2.02173913043478,"7"
48,0.0133333333333333,0.166666666666667,0.0933333333333333,0.56,0.453333333333333,0.257575757575758,0.226190476190476,2.28571428571429,1.97058823529412,"7"
49,0,0.22,0.0933333333333333,0.58,0.453333333333333,0.380952380952381,0.195402298850575,2,2,"7"
50,0,0.246666666666667,0.146666666666667,0.506666666666667,0.466666666666667,0.243243243243243,0.171052631578947,1.77272727272727,2.0390625,"7"
51,0,0.206666666666667,0.113333333333333,0.493333333333333,0.413333333333333,0.25,0.324324324324324,2.17647058823529,1.97744360902256,"7"
52,0,0.2,0.106666666666667,0.56,0.466666666666667,0.287878787878788,0.202380952380952,1.9375,2.00746268656716,"7"
53,0,0.18,0.0933333333333333,0.553333333333333,0.453333333333333,0.358208955223881,0.204819277108434,0.928571428571429,2.11029411764706,"7"
54,0,0.0933333333333333,0.0733333333333333,0.566666666666667,0.426666666666667,0.353846153846154,0.235294117647059,1.18181818181818,2.06474820143885,"7"
55,0,0.0533333333333333,0.0266666666666667,0.5,0.48,0.24,0.253333333333333,3.5,1.95890410958904,"7"
56,0,0.08,0.0533333333333333,0.453333333333333,0.453333333333333,0.231707317073171,0.264705882352941,1.625,2.02112676056338,"7"
57,0,0.113333333333333,0.0733333333333333,0.56,0.44,0.348484848484849,0.238095238095238,1.72727272727273,2.02158273381295,"7"
58,0,0.0933333333333333,0.0133333333333333,0.553333333333333,0.52,0.283582089552239,0.192771084337349,2.5,1.99324324324324,"7"
59,0,0.06,0.02,0.506666666666667,0.453333333333333,0.283783783783784,0.25,1,2.02040816326531,"7"
60,0,0.04,0.0133333333333333,0.526666666666667,0.506666666666667,0.28169014084507,0.215189873417722,1,2.01351351351351,"7"
61,0,0.00666666666666667,0.00666666666666667,0.526666666666667,0.4,0.295774647887324,0.253164556962025,3,1.99328859060403,"7"
62,0,0.0133333333333333,0.00666666666666667,0.526666666666667,0.426666666666667,0.323943661971831,0.265822784810127,4,1.98657718120805,"7"
63,0,0.0333333333333333,0.02,0.54,0.373333333333333,0.36231884057971,0.283950617283951,2.33333333333333,1.99319727891156,"7"
64,0,0.0266666666666667,0,0.5,0.426666666666667,0.28,0.24,NA,2,"7"
65,0,0.0466666666666667,0.0133333333333333,0.5,0.466666666666667,0.226666666666667,0.213333333333333,2.5,1.99324324324324,"7"
66,0,0.0666666666666667,0.0133333333333333,0.386666666666667,0.506666666666667,0.152173913043478,0.53448275862069,1,2.01351351351351,"7"
67,0,0.0666666666666667,0.0266666666666667,0.553333333333333,0.466666666666667,0.373134328358209,0.240963855421687,1.5,2.01369863013699,"7"
68,0,0.06,0.0266666666666667,0.413333333333333,0.4,0.238636363636364,0.435483870967742,0.25,2.04794520547945,"7"
69,0,0.0333333333333333,0.02,0.54,0.493333333333333,0.289855072463768,0.185185185185185,1,2.02040816326531,"7"
70,0,0.0333333333333333,0.02,0.473333333333333,0.44,0.240506329113924,0.352112676056338,2,2,"7"
71,0,0.0266666666666667,0.02,0.473333333333333,0.413333333333333,0.253164556962025,0.352112676056338,0.666666666666667,2.02721088435374,"7"
72,0,0,0,0.52,0.493333333333333,0.347222222222222,0.307692307692308,NA,2,"7"
73,0,0,0,0.486666666666667,0.413333333333333,0.233766233766234,0.328767123287671,NA,2,"7"
74,0,0,0,0.506666666666667,0.52,0.22972972972973,0.263157894736842,NA,2,"7"
75,0,0,0,0.446666666666667,0.453333333333333,0.216867469879518,0.328358208955224,NA,2,"7"
76,0,0,0,0.473333333333333,0.48,0.240506329113924,0.338028169014085,NA,2,"7"
77,0,0,0,0.506666666666667,0.453333333333333,0.243243243243243,0.302631578947368,NA,2,"7"
78,0,0,0,0.52,0.453333333333333,0.263888888888889,0.205128205128205,NA,2,"7"
79,0,0,0,0.566666666666667,0.466666666666667,0.430769230769231,0.188235294117647,NA,2,"7"
80,0,0,0,0.52,0.44,0.319444444444444,0.282051282051282,NA,2,"7"
81,0,0,0,0.486666666666667,0.426666666666667,0.25974025974026,0.356164383561644,NA,2,"7"
82,0,0,0,0.533333333333333,0.413333333333333,0.328571428571429,0.2,NA,2,"7"
83,0,0,0,0.546666666666667,0.493333333333333,0.367647058823529,0.219512195121951,NA,2,"7"
84,0,0,0,0.5,0.453333333333333,0.293333333333333,0.24,NA,2,"7"
85,0,0,0,0.413333333333333,0.413333333333333,0.181818181818182,0.435483870967742,NA,2,"7"
86,0,0,0,0.5,0.413333333333333,0.24,0.266666666666667,NA,2,"7"
87,0,0,0,0.506666666666667,0.466666666666667,0.22972972972973,0.289473684210526,NA,2,"7"
88,0,0,0,0.466666666666667,0.52,0.1875,0.328571428571429,NA,2,"7"
89,0,0,0,0.54,0.386666666666667,0.36231884057971,0.271604938271605,NA,2,"7"
90,0,0,0,0.48,0.373333333333333,0.282051282051282,0.361111111111111,NA,2,"7"
91,0,0,0,0.5,0.48,0.24,0.253333333333333,NA,2,"7"
92,0,0,0,0.513333333333333,0.506666666666667,0.26027397260274,0.285714285714286,NA,2,"7"
93,0,0,0,0.493333333333333,0.466666666666667,0.315789473684211,0.297297297297297,NA,2,"7"
94,0,0,0,0.513333333333333,0.52,0.246575342465753,0.220779220779221,NA,2,"7"
95,0,0,0,0.486666666666667,0.44,0.298701298701299,0.301369863013699,NA,2,"7"
96,0,0,0,0.566666666666667,0.453333333333333,0.369230769230769,0.211764705882353,NA,2,"7"
97,0,0,0,0.486666666666667,0.466666666666667,0.311688311688312,0.301369863013699,NA,2,"7"
98,0,0,0,0.593333333333333,0.386666666666667,0.442622950819672,0.224719101123595,NA,2,"7"
99,0,0,0,0.533333333333333,0.426666666666667,0.328571428571429,0.2875,NA,2,"7"
100,0,0,0,0.48,0.413333333333333,0.333333333333333,0.319444444444444,NA,2,"7"
101,0,0,0,0.486666666666667,0.48,0.285714285714286,0.246575342465753,NA,2,"7"
102,0,0,0,0.453333333333333,0.506666666666667,0.182926829268293,0.352941176470588,NA,2,"7"
103,0,0,0,0.453333333333333,0.453333333333333,0.219512195121951,0.382352941176471,NA,2,"7"
104,0,0,0,0.526666666666667,0.4,0.323943661971831,0.316455696202532,NA,2,"7"
105,0,0,0,0.446666666666667,0.386666666666667,0.240963855421687,0.447761194029851,NA,2,"7"
106,0,0,0,0.533333333333333,0.48,0.342857142857143,0.225,NA,2,"7"
107,0,0,0,0.513333333333333,0.44,0.301369863013699,0.285714285714286,NA,2,"7"
108,0,0,0,0.433333333333333,0.466666666666667,0.2,0.353846153846154,NA,2,"7"
109,0,0,0,0.486666666666667,0.373333333333333,0.25974025974026,0.356164383561644,NA,2,"7"
110,0,0,0,0.506666666666667,0.426666666666667,0.337837837837838,0.276315789473684,NA,2,"7"
111,0,0,0,0.5,0.44,0.293333333333333,0.28,NA,2,"7"
112,0,0,0,0.42,0.466666666666667,0.183908045977011,0.380952380952381,NA,2,"7"
113,0,0,0,0.58,0.426666666666667,0.428571428571429,0.183908045977011,NA,2,"7"
114,0,0,0,0.5,0.413333333333333,0.253333333333333,0.306666666666667,NA,2,"7"
115,0,0,0,0.446666666666667,0.453333333333333,0.168674698795181,0.402985074626866,NA,2,"7"
116,0,0,0,0.473333333333333,0.413333333333333,0.265822784810127,0.352112676056338,NA,2,"7"
117,0,0,0,0.506666666666667,0.506666666666667,0.256756756756757,0.223684210526316,NA,2,"7"
118,0,0,0,0.446666666666667,0.413333333333333,0.253012048192771,0.328358208955224,NA,2,"7"
119,0,0,0,0.48,0.506666666666667,0.192307692307692,0.333333333333333,NA,2,"7"
120,0,0,0,0.486666666666667,0.533333333333333,0.194805194805195,0.301369863013699,NA,2,"7"
121,0,0,0,0.513333333333333,0.373333333333333,0.342465753424658,0.272727272727273,NA,2,"7"
122,0,0,0,0.466666666666667,0.466666666666667,0.2,0.271428571428571,NA,2,"7"
123,0,0,0,0.513333333333333,0.466666666666667,0.219178082191781,0.220779220779221,NA,2,"7"
124,0,0,0,0.406666666666667,0.386666666666667,0.191011235955056,0.442622950819672,NA,2,"7"
125,0,0,0,0.493333333333333,0.386666666666667,0.276315789473684,0.351351351351351,NA,2,"7"
126,0,0,0,0.473333333333333,0.426666666666667,0.240506329113924,0.380281690140845,NA,2,"7"
127,0,0,0,0.513333333333333,0.453333333333333,0.246575342465753,0.311688311688312,NA,2,"7"
128,0,0,0,0.44,0.493333333333333,0.202380952380952,0.348484848484849,NA,2,"7"
129,0,0,0,0.453333333333333,0.413333333333333,0.231707317073171,0.411764705882353,NA,2,"7"
130,0,0,0,0.513333333333333,0.493333333333333,0.301369863013699,0.207792207792208,NA,2,"7"
131,0,0,0,0.533333333333333,0.4,0.371428571428571,0.25,NA,2,"7"
132,0,0,0,0.586666666666667,0.506666666666667,0.403225806451613,0.136363636363636,NA,2,"7"
133,0,0,0,0.433333333333333,0.533333333333333,0.164705882352941,0.353846153846154,NA,2,"7"
134,0,0,0,0.54,0.48,0.260869565217391,0.234567901234568,NA,2,"7"
135,0,0,0,0.513333333333333,0.453333333333333,0.287671232876712,0.246753246753247,NA,2,"7"
136,0,0,0,0.46,0.493333333333333,0.185185185185185,0.347826086956522,NA,2,"7"
137,0,0,0,0.493333333333333,0.466666666666667,0.276315789473684,0.27027027027027,NA,2,"7"
138,0,0,0,0.506666666666667,0.426666666666667,0.283783783783784,0.289473684210526,NA,2,"7"
139,0,0,0,0.446666666666667,0.506666666666667,0.240963855421687,0.283582089552239,NA,2,"7"
140,0,0,0,0.506666666666667,0.493333333333333,0.310810810810811,0.276315789473684,NA,2,"7"
141,0,0,0,0.526666666666667,0.493333333333333,0.338028169014085,0.265822784810127,NA,2,"7"
142,0,0,0,0.446666666666667,0.453333333333333,0.265060240963855,0.298507462686567,NA,2,"7"
143,0,0,0,0.493333333333333,0.506666666666667,0.263157894736842,0.283783783783784,NA,2,"7"
144,0,0,0,0.493333333333333,0.533333333333333,0.25,0.256756756756757,NA,2,"7"
145,0,0,0,0.473333333333333,0.466666666666667,0.291139240506329,0.23943661971831,NA,2,"7"
146,0,0,0,0.526666666666667,0.533333333333333,0.267605633802817,0.215189873417722,NA,2,"7"
147,0,0,0,0.526666666666667,0.426666666666667,0.352112676056338,0.291139240506329,NA,2,"7"
148,0,0,0,0.513333333333333,0.44,0.315068493150685,0.272727272727273,NA,2,"7"
149,0,0,0,0.453333333333333,0.466666666666667,0.207317073170732,0.367647058823529,NA,2,"7"
150,0,0,0,0.553333333333333,0.506666666666667,0.343283582089552,0.204819277108434,NA,2,"7"
151,0,0,0,0.5,0.386666666666667,0.28,0.306666666666667,NA,2,"7"
152,0,0,0,0.426666666666667,0.506666666666667,0.162790697674419,0.4375,NA,2,"7"
153,0,0,0,0.48,0.426666666666667,0.256410256410256,0.291666666666667,NA,2,"7"
154,0,0,0,0.473333333333333,0.48,0.240506329113924,0.267605633802817,NA,2,"7"
155,0,0,0,0.533333333333333,0.506666666666667,0.271428571428571,0.2,NA,2,"7"
156,0,0,0,0.56,0.466666666666667,0.348484848484849,0.178571428571429,NA,2,"7"
157,0,0,0,0.48,0.453333333333333,0.205128205128205,0.305555555555556,NA,2,"7"
158,0,0,0,0.493333333333333,0.426666666666667,0.276315789473684,0.324324324324324,NA,2,"7"
159,0,0,0,0.52,0.466666666666667,0.291666666666667,0.282051282051282,NA,2,"7"
160,0,0,0,0.44,0.306666666666667,0.261904761904762,0.484848484848485,NA,2,"7"
161,0,0,0,0.573333333333333,0.44,0.390625,0.209302325581395,NA,2,"7"
