"generation","p_c","p_b","p_bh","p_f","p_mono","p_polyg","p_polya","RS_mono","RS_poly","run"
74,1,0.813333333333333,0.906666666666667,0.52,0.493333333333333,0,0,2.02941176470588,1.71428571428571,"10"
75,1,0.8,0.893333333333333,0.566666666666667,0.466666666666667,0,0.0117647058823529,2.06716417910448,1.4375,"10"
76,1,0.86,0.926666666666667,0.486666666666667,0.493333333333333,0,0,2.03597122302158,1.54545454545455,"10"
77,1,0.873333333333333,0.926666666666667,0.493333333333333,0.506666666666667,0.0131578947368421,0.0135135135135135,2.00719424460432,1.90909090909091,"10"
78,1,0.893333333333333,0.933333333333333,0.446666666666667,0.506666666666667,0,0,2.07857142857143,0.9,"10"
79,1,0.946666666666667,0.96,0.48,0.52,0,0,2.02777777777778,1.33333333333333,"10"
80,1,0.966666666666667,0.986666666666667,0.493333333333333,0.48,0,0,1.97972972972973,3.5,"10"
81,1,0.98,0.986666666666667,0.4,0.52,0,0,2,2,"10"
82,1,0.986666666666667,0.993333333333333,0.493333333333333,0.506666666666667,0,0,2.01342281879195,0,"10"
83,1,1,1,0.526666666666667,0.48,0,0,2,NA,"10"
84,1,1,1,0.4,0.493333333333333,0,0,2,NA,"10"
85,1,1,1,0.546666666666667,0.48,0,0,2,NA,"10"
86,1,1,1,0.56,0.533333333333333,0,0,2,NA,"10"
87,1,1,1,0.52,0.493333333333333,0,0,2,NA,"10"
88,1,1,1,0.56,0.493333333333333,0,0,2,NA,"10"
89,1,1,1,0.48,0.453333333333333,0,0,2,NA,"10"
90,1,1,1,0.566666666666667,0.546666666666667,0,0,2,NA,"10"
91,1,1,1,0.466666666666667,0.56,0,0,2,NA,"10"
92,1,1,1,0.513333333333333,0.533333333333333,0,0,2,NA,"10"
93,1,1,1,0.493333333333333,0.533333333333333,0,0,2,NA,"10"
94,1,1,1,0.58,0.546666666666667,0,0,2,NA,"10"
95,1,1,1,0.453333333333333,0.506666666666667,0,0,2,NA,"10"
96,1,1,1,0.5,0.493333333333333,0,0,2,NA,"10"
97,1,1,1,0.473333333333333,0.426666666666667,0,0,2,NA,"10"
98,1,1,1,0.506666666666667,0.426666666666667,0,0,2,NA,"10"
99,1,1,1,0.54,0.573333333333333,0,0,2,NA,"10"
100,1,1,1,0.46,0.573333333333333,0,0,2,NA,"10"
101,1,1,1,0.493333333333333,0.533333333333333,0,0,2,NA,"10"
102,1,1,1,0.546666666666667,0.56,0,0,2,NA,"10"
103,1,1,1,0.526666666666667,0.493333333333333,0,0,2,NA,"10"
104,1,1,1,0.506666666666667,0.453333333333333,0,0,2,NA,"10"
105,1,1,1,0.56,0.56,0,0,2,NA,"10"
106,1,1,1,0.526666666666667,0.493333333333333,0,0,2,NA,"10"
107,1,1,1,0.56,0.533333333333333,0,0,2,NA,"10"
108,1,1,1,0.52,0.453333333333333,0,0,2,NA,"10"
109,1,1,1,0.54,0.48,0,0,2,NA,"10"
110,1,1,1,0.426666666666667,0.52,0,0,2,NA,"10"
111,1,1,1,0.526666666666667,0.52,0,0,2,NA,"10"
112,1,1,1,0.413333333333333,0.48,0,0,2,NA,"10"
113,1,1,1,0.453333333333333,0.533333333333333,0,0,2,NA,"10"
114,1,1,1,0.546666666666667,0.613333333333333,0,0,2,NA,"10"
115,1,1,1,0.546666666666667,0.48,0,0,2,NA,"10"
116,1,1,1,0.56,0.48,0,0,2,NA,"10"
117,1,1,1,0.506666666666667,0.506666666666667,0,0,2,NA,"10"
118,1,1,1,0.46,0.506666666666667,0,0,2,NA,"10"
119,1,1,1,0.553333333333333,0.466666666666667,0,0,2,NA,"10"
120,1,1,1,0.553333333333333,0.533333333333333,0,0,2,NA,"10"
121,1,1,1,0.446666666666667,0.506666666666667,0,0,2,NA,"10"
122,1,1,1,0.493333333333333,0.48,0,0,2,NA,"10"
123,1,1,1,0.44,0.52,0,0,2,NA,"10"
124,1,1,1,0.52,0.466666666666667,0,0,2,NA,"10"
125,1,1,1,0.513333333333333,0.546666666666667,0,0,2,NA,"10"
126,1,1,1,0.506666666666667,0.44,0,0,2,NA,"10"
127,1,1,1,0.506666666666667,0.506666666666667,0,0,2,NA,"10"
128,1,1,1,0.44,0.573333333333333,0,0,2,NA,"10"
129,1,1,1,0.526666666666667,0.6,0,0,2,NA,"10"
130,1,1,1,0.546666666666667,0.453333333333333,0,0,2,NA,"10"
131,1,1,1,0.406666666666667,0.48,0,0,2,NA,"10"
132,1,1,1,0.46,0.493333333333333,0,0,2,NA,"10"
133,1,1,1,0.48,0.52,0,0,2,NA,"10"
134,1,1,1,0.473333333333333,0.52,0,0,2,NA,"10"
135,1,1,1,0.513333333333333,0.573333333333333,0,0,2,NA,"10"
136,1,1,1,0.473333333333333,0.493333333333333,0,0,2,NA,"10"
137,1,1,1,0.366666666666667,0.546666666666667,0,0,2,NA,"10"
138,1,1,1,0.5,0.48,0,0,2,NA,"10"
139,1,1,1,0.533333333333333,0.586666666666667,0,0,2,NA,"10"
140,1,1,1,0.553333333333333,0.533333333333333,0,0,2,NA,"10"
141,1,1,1,0.426666666666667,0.48,0,0,2,NA,"10"
142,1,1,1,0.486666666666667,0.426666666666667,0,0,2,NA,"10"
143,1,1,1,0.453333333333333,0.56,0,0,2,NA,"10"
144,1,1,1,0.52,0.466666666666667,0,0,2,NA,"10"
145,1,1,1,0.46,0.373333333333333,0,0,2,NA,"10"
146,1,1,1,0.54,0.506666666666667,0,0,2,NA,"10"
147,1,1,1,0.606666666666667,0.506666666666667,0,0,2,NA,"10"
148,1,1,1,0.526666666666667,0.52,0,0,2,NA,"10"
149,1,1,1,0.533333333333333,0.453333333333333,0,0,2,NA,"10"
150,1,1,1,0.493333333333333,0.466666666666667,0,0,2,NA,"10"
151,1,1,1,0.406666666666667,0.546666666666667,0,0,2,NA,"10"
152,1,1,1,0.573333333333333,0.493333333333333,0,0,2,NA,"10"
153,1,1,1,0.453333333333333,0.52,0,0,2,NA,"10"
154,1,1,1,0.586666666666667,0.48,0,0,2,NA,"10"
155,1,1,1,0.453333333333333,0.453333333333333,0,0,2,NA,"10"
156,1,1,1,0.553333333333333,0.56,0,0,2,NA,"10"
157,1,1,1,0.54,0.466666666666667,0,0,2,NA,"10"
158,1,1,1,0.493333333333333,0.506666666666667,0,0,2,NA,"10"
159,1,1,1,0.44,0.48,0,0,2,NA,"10"
160,1,1,1,0.486666666666667,0.493333333333333,0,0,2,NA,"10"
161,1,1,1,0.573333333333333,0.466666666666667,0,0,2,NA,"10"
162,1,1,1,0.473333333333333,0.44,0,0,2,NA,"10"
163,1,1,1,0.52,0.48,0,0,2,NA,"10"
164,1,1,1,0.48,0.493333333333333,0,0,2,NA,"10"
165,1,1,1,0.52,0.56,0,0,2,NA,"10"
166,1,1,1,0.546666666666667,0.533333333333333,0,0,2,NA,"10"
167,1,1,1,0.5,0.466666666666667,0,0,2,NA,"10"
168,1,1,1,0.513333333333333,0.52,0,0,2,NA,"10"
169,1,1,1,0.553333333333333,0.453333333333333,0,0,2,NA,"10"
170,1,1,1,0.493333333333333,0.493333333333333,0,0,2,NA,"10"
171,1,1,1,0.466666666666667,0.56,0,0,2,NA,"10"
172,1,1,1,0.44,0.533333333333333,0,0,2,NA,"10"
173,1,1,1,0.46,0.573333333333333,0,0,2,NA,"10"
174,1,1,1,0.506666666666667,0.44,0,0,2,NA,"10"
175,1,1,1,0.473333333333333,0.506666666666667,0,0,2,NA,"10"
176,1,1,1,0.553333333333333,0.56,0,0,2,NA,"10"
177,1,1,1,0.433333333333333,0.48,0,0,2,NA,"10"
178,1,1,1,0.526666666666667,0.56,0,0,2,NA,"10"
179,1,1,1,0.433333333333333,0.56,0,0,2,NA,"10"
180,1,1,1,0.533333333333333,0.466666666666667,0,0,2,NA,"10"
181,1,1,1,0.48,0.533333333333333,0,0,2,NA,"10"
182,1,1,1,0.453333333333333,0.493333333333333,0,0,2,NA,"10"
183,1,1,1,0.553333333333333,0.466666666666667,0,0,2,NA,"10"
184,1,1,1,0.473333333333333,0.466666666666667,0,0,2,NA,"10"
185,1,1,1,0.48,0.466666666666667,0,0,2,NA,"10"
186,1,1,1,0.446666666666667,0.493333333333333,0,0,2,NA,"10"
187,1,1,1,0.513333333333333,0.426666666666667,0,0,2,NA,"10"
188,1,1,1,0.52,0.466666666666667,0,0,2,NA,"10"
189,1,1,1,0.5,0.466666666666667,0,0,2,NA,"10"
190,1,1,1,0.546666666666667,0.546666666666667,0,0,2,NA,"10"
191,1,1,1,0.48,0.546666666666667,0,0,2,NA,"10"
192,1,1,1,0.48,0.52,0,0,2,NA,"10"
193,1,1,1,0.493333333333333,0.533333333333333,0,0,2,NA,"10"
194,1,1,1,0.526666666666667,0.52,0,0,2,NA,"10"
195,1,1,1,0.573333333333333,0.453333333333333,0,0,2,NA,"10"
196,1,1,1,0.44,0.466666666666667,0,0,2,NA,"10"
197,1,1,1,0.506666666666667,0.506666666666667,0,0,2,NA,"10"
198,1,1,1,0.533333333333333,0.466666666666667,0,0,2,NA,"10"
199,1,1,1,0.453333333333333,0.506666666666667,0,0,2,NA,"10"
200,1,1,1,0.466666666666667,NA,NA,NA,NA,NA,"10"
1,0.473333333333333,0.54,0.513333333333333,0.513333333333333,0.466666666666667,0.0958904109589041,0.0649350649350649,2.05194805194805,1.94520547945205,"11"
2,0.433333333333333,0.593333333333333,0.533333333333333,0.58,0.546666666666667,0.0793650793650794,0.0344827586206897,2.3625,1.58571428571429,"11"
3,0.493333333333333,0.66,0.646666666666667,0.6,0.48,0.116666666666667,0.0222222222222222,2.02061855670103,1.9622641509434,"11"
4,0.526666666666667,0.66,0.606666666666667,0.493333333333333,0.586666666666667,0.0921052631578947,0.0675675675675676,1.87912087912088,2.1864406779661,"11"
5,0.466666666666667,0.646666666666667,0.58,0.433333333333333,0.586666666666667,0.0705882352941176,0.0923076923076923,2,2,"11"
6,0.42,0.686666666666667,0.533333333333333,0.506666666666667,0.546666666666667,0.0675675675675676,0.0789473684210526,2.175,1.8,"11"
7,0.513333333333333,0.706666666666667,0.58,0.546666666666667,0.52,0.0882352941176471,0.0609756097560976,2.02298850574713,1.96825396825397,"11"
8,0.44,0.713333333333333,0.533333333333333,0.453333333333333,0.533333333333333,0.109756097560976,0.117647058823529,1.6875,2.35714285714286,"11"
9,0.386666666666667,0.72,0.546666666666667,0.513333333333333,0.546666666666667,0.0821917808219178,0.038961038961039,2.03658536585366,1.95588235294118,"11"
10,0.326666666666667,0.733333333333333,0.486666666666667,0.5,0.493333333333333,0.12,0.08,2.41095890410959,1.61038961038961,"11"
11,0.373333333333333,0.82,0.586666666666667,0.493333333333333,0.533333333333333,0.0394736842105263,0.0135135135135135,2.31818181818182,1.54838709677419,"11"
12,0.433333333333333,0.866666666666667,0.653333333333333,0.453333333333333,0.48,0.0609756097560976,0.0588235294117647,2.04081632653061,1.92307692307692,"11"
13,0.413333333333333,0.833333333333333,0.626666666666667,0.493333333333333,0.453333333333333,0.0394736842105263,0.0810810810810811,2.17021276595745,1.71428571428571,"11"
14,0.426666666666667,0.826666666666667,0.673333333333333,0.513333333333333,0.48,0.0547945205479452,0.051948051948052,1.88118811881188,2.24489795918367,"11"
15,0.453333333333333,0.82,0.606666666666667,0.5,0.52,0.0666666666666667,0.0666666666666667,1.96703296703297,2.05084745762712,"11"
16,0.486666666666667,0.806666666666667,0.62,0.433333333333333,0.493333333333333,0.0470588235294118,0.0769230769230769,2.03225806451613,1.94736842105263,"11"
17,0.513333333333333,0.78,0.633333333333333,0.493333333333333,0.573333333333333,0.105263157894737,0.0675675675675676,1.94736842105263,2.09090909090909,"11"
18,0.52,0.773333333333333,0.626666666666667,0.553333333333333,0.453333333333333,0.0597014925373134,0.0602409638554217,2.24468085106383,1.58928571428571,"11"
19,0.573333333333333,0.833333333333333,0.693333333333333,0.52,0.546666666666667,0.0416666666666667,0.0128205128205128,2.18269230769231,1.58695652173913,"11"
20,0.593333333333333,0.88,0.76,0.573333333333333,0.493333333333333,0.09375,0.0465116279069767,1.94736842105263,2.16666666666667,"11"
21,0.633333333333333,0.906666666666667,0.72,0.486666666666667,0.453333333333333,0.012987012987013,0.0958904109589041,1.93518518518519,2.16666666666667,"11"
22,0.666666666666667,0.873333333333333,0.766666666666667,0.573333333333333,0.493333333333333,0.03125,0.0116279069767442,2.15652173913043,1.48571428571429,"11"
23,0.626666666666667,0.94,0.833333333333333,0.473333333333333,0.506666666666667,0.0379746835443038,0.028169014084507,2.024,1.88,"11"
24,0.686666666666667,0.92,0.766666666666667,0.506666666666667,0.453333333333333,0.027027027027027,0.0526315789473684,2.03478260869565,1.88571428571429,"11"
25,0.7,0.886666666666667,0.726666666666667,0.506666666666667,0.52,0.027027027027027,0.0263157894736842,2.03669724770642,1.90243902439024,"11"
26,0.713333333333333,0.82,0.8,0.533333333333333,0.56,0.0857142857142857,0.025,1.8,2.8,"11"
27,0.653333333333333,0.773333333333333,0.693333333333333,0.486666666666667,0.506666666666667,0.038961038961039,0.0547945205479452,1.90384615384615,2.21739130434783,"11"
28,0.646666666666667,0.78,0.713333333333333,0.56,0.413333333333333,0.0454545454545455,0.0238095238095238,2.13084112149533,1.67441860465116,"11"
29,0.7,0.766666666666667,0.74,0.56,0.52,0.0151515151515152,0,2.21621621621622,1.38461538461538,"11"
30,0.733333333333333,0.773333333333333,0.74,0.526666666666667,0.56,0.0140845070422535,0.0253164556962025,2.20720720720721,1.41025641025641,"11"
31,0.82,0.74,0.766666666666667,0.52,0.56,0.0416666666666667,0.0256410256410256,1.90434782608696,2.31428571428571,"11"
32,0.853333333333333,0.666666666666667,0.733333333333333,0.52,0.546666666666667,0.0555555555555556,0.0256410256410256,1.99090909090909,2.025,"11"
33,0.82,0.646666666666667,0.793333333333333,0.466666666666667,0.533333333333333,0.025,0.0428571428571429,2.09243697478992,1.64516129032258,"11"
34,0.84,0.693333333333333,0.753333333333333,0.526666666666667,0.586666666666667,0.0422535211267606,0.0379746835443038,1.92035398230089,2.24324324324324,"11"
35,0.826666666666667,0.646666666666667,0.706666666666667,0.48,0.56,0.0512820512820513,0.0555555555555556,1.92452830188679,2.18181818181818,"11"
36,0.82,0.64,0.713333333333333,0.446666666666667,0.533333333333333,0.0120481927710843,0.0149253731343284,2.27102803738318,1.32558139534884,"11"
37,0.82,0.706666666666667,0.74,0.46,0.573333333333333,0.0246913580246914,0.0869565217391304,2.08108108108108,1.76923076923077,"11"
38,0.833333333333333,0.713333333333333,0.806666666666667,0.573333333333333,0.466666666666667,0.0625,0.0116279069767442,1.95867768595041,2.17241379310345,"11"
39,0.78,0.726666666666667,0.78,0.513333333333333,0.48,0.0410958904109589,0.038961038961039,2.07692307692308,1.72727272727273,"11"
40,0.833333333333333,0.84,0.8,0.466666666666667,0.506666666666667,0.0125,0.0142857142857143,2.05833333333333,1.76666666666667,"11"
41,0.806666666666667,0.86,0.826666666666667,0.46,0.533333333333333,0.037037037037037,0.0434782608695652,1.98387096774194,2.07692307692308,"11"
42,0.753333333333333,0.873333333333333,0.8,0.586666666666667,0.506666666666667,0.0483870967741935,0.0113636363636364,2.01666666666667,1.93333333333333,"11"
43,0.766666666666667,0.866666666666667,0.826666666666667,0.48,0.506666666666667,0.0512820512820513,0.0277777777777778,1.89516129032258,2.5,"11"
44,0.82,0.84,0.853333333333333,0.493333333333333,0.493333333333333,0,0.0135135135135135,2.203125,0.818181818181818,"11"
45,0.846666666666667,0.866666666666667,0.866666666666667,0.526666666666667,0.52,0.0422535211267606,0,2.10769230769231,1.3,"11"
46,0.866666666666667,0.893333333333333,0.9,0.46,0.533333333333333,0.0246913580246914,0.0289855072463768,1.94814814814815,2.46666666666667,"11"
47,0.84,0.886666666666667,0.873333333333333,0.486666666666667,0.506666666666667,0.012987012987013,0.0547945205479452,2.05343511450382,1.63157894736842,"11"
48,0.866666666666667,0.9,0.906666666666667,0.5,0.56,0,0.0133333333333333,2.13235294117647,0.714285714285714,"11"
49,0.933333333333333,0.96,0.94,0.393333333333333,0.573333333333333,0,0,2.05673758865248,1.11111111111111,"11"
50,0.986666666666667,0.96,0.98,0.533333333333333,0.533333333333333,0,0,2.02721088435374,0.666666666666667,"11"
51,0.986666666666667,1,1,0.526666666666667,0.44,0,0,2,NA,"11"
52,1,1,1,0.513333333333333,0.626666666666667,0,0,2,NA,"11"
53,1,1,1,0.56,0.573333333333333,0,0,2,NA,"11"
54,1,1,1,0.546666666666667,0.453333333333333,0,0,2,NA,"11"
55,1,1,1,0.466666666666667,0.52,0,0,2,NA,"11"
56,1,1,1,0.566666666666667,0.453333333333333,0,0,2,NA,"11"
57,1,1,1,0.466666666666667,0.506666666666667,0,0,2,NA,"11"
58,1,1,1,0.513333333333333,0.546666666666667,0,0,2,NA,"11"
59,1,1,1,0.54,0.52,0,0,2,NA,"11"
60,1,1,1,0.473333333333333,0.52,0,0,2,NA,"11"
61,1,1,1,0.513333333333333,0.56,0,0,2,NA,"11"
62,1,1,1,0.58,0.56,0,0,2,NA,"11"
63,1,1,1,0.533333333333333,0.64,0,0,2,NA,"11"
64,1,1,1,0.506666666666667,0.573333333333333,0,0,2,NA,"11"
65,1,1,1,0.6,0.48,0,0,2,NA,"11"
66,1,1,1,0.5,0.426666666666667,0,0,2,NA,"11"
67,1,1,1,0.48,0.466666666666667,0,0,2,NA,"11"
68,1,1,1,0.433333333333333,0.466666666666667,0,0,2,NA,"11"
69,1,1,1,0.5,0.48,0,0,2,NA,"11"
70,1,1,1,0.386666666666667,0.52,0,0,2,NA,"11"
71,1,1,1,0.546666666666667,0.48,0,0,2,NA,"11"
72,1,1,1,0.44,0.546666666666667,0,0,2,NA,"11"
73,1,1,1,0.506666666666667,0.493333333333333,0,0,2,NA,"11"
74,1,1,1,0.453333333333333,0.52,0,0,2,NA,"11"
75,1,1,1,0.486666666666667,0.506666666666667,0,0,2,NA,"11"
76,1,1,1,0.56,0.56,0,0,2,NA,"11"
77,1,1,1,0.486666666666667,0.48,0,0,2,NA,"11"
78,1,1,1,0.513333333333333,0.48,0,0,2,NA,"11"
79,1,1,1,0.473333333333333,0.493333333333333,0,0,2,NA,"11"
80,1,1,1,0.426666666666667,0.533333333333333,0,0,2,NA,"11"
81,1,1,1,0.513333333333333,0.506666666666667,0,0,2,NA,"11"
82,1,1,1,0.533333333333333,0.586666666666667,0,0,2,NA,"11"
83,1,1,1,0.46,0.573333333333333,0,0,2,NA,"11"
84,1,1,1,0.446666666666667,0.466666666666667,0,0,2,NA,"11"
85,1,1,1,0.513333333333333,0.48,0,0,2,NA,"11"
86,1,1,1,0.493333333333333,0.466666666666667,0,0,2,NA,"11"
87,1,1,1,0.506666666666667,0.506666666666667,0,0,2,NA,"11"
88,1,1,1,0.533333333333333,0.573333333333333,0,0,2,NA,"11"
89,1,1,1,0.54,0.466666666666667,0,0,2,NA,"11"
90,1,1,1,0.493333333333333,0.533333333333333,0,0,2,NA,"11"
91,1,1,1,0.506666666666667,0.546666666666667,0,0,2,NA,"11"
92,1,1,1,0.5,0.506666666666667,0,0,2,NA,"11"
93,1,1,1,0.526666666666667,0.466666666666667,0,0,2,NA,"11"
94,1,1,1,0.546666666666667,0.493333333333333,0,0,2,NA,"11"
95,1,1,1,0.506666666666667,0.506666666666667,0,0,2,NA,"11"
96,1,1,1,0.526666666666667,0.493333333333333,0,0,2,NA,"11"
97,1,1,1,0.493333333333333,0.6,0,0,2,NA,"11"
98,1,1,1,0.473333333333333,0.48,0,0,2,NA,"11"
99,1,1,1,0.506666666666667,0.426666666666667,0,0,2,NA,"11"
100,1,1,1,0.54,0.493333333333333,0,0,2,NA,"11"
101,1,1,1,0.48,0.466666666666667,0,0,2,NA,"11"
102,1,1,1,0.506666666666667,0.546666666666667,0,0,2,NA,"11"
103,1,1,1,0.5,0.533333333333333,0,0,2,NA,"11"
104,1,1,1,0.5,0.546666666666667,0,0,2,NA,"11"
105,1,1,1,0.473333333333333,0.466666666666667,0,0,2,NA,"11"
106,1,1,1,0.513333333333333,0.48,0,0,2,NA,"11"
107,1,1,1,0.453333333333333,0.52,0,0,2,NA,"11"
108,1,1,1,0.44,0.493333333333333,0,0,2,NA,"11"
109,1,1,1,0.466666666666667,0.44,0,0,2,NA,"11"
110,1,1,1,0.466666666666667,0.493333333333333,0,0,2,NA,"11"
111,1,1,1,0.546666666666667,0.373333333333333,0,0,2,NA,"11"
112,1,1,1,0.52,0.64,0,0,2,NA,"11"
113,1,1,1,0.573333333333333,0.466666666666667,0,0,2,NA,"11"
114,1,1,1,0.46,0.506666666666667,0,0,2,NA,"11"
115,1,1,1,0.453333333333333,0.466666666666667,0,0,2,NA,"11"
116,1,1,1,0.453333333333333,0.48,0,0,2,NA,"11"
117,1,1,1,0.5,0.533333333333333,0,0,2,NA,"11"
118,1,1,1,0.573333333333333,0.52,0,0,2,NA,"11"
119,1,1,1,0.54,0.48,0,0,2,NA,"11"
120,1,1,1,0.54,0.506666666666667,0,0,2,NA,"11"
121,1,1,1,0.44,0.533333333333333,0,0,2,NA,"11"
122,1,1,1,0.426666666666667,0.493333333333333,0,0,2,NA,"11"
123,1,1,1,0.513333333333333,0.466666666666667,0,0,2,NA,"11"
124,1,1,1,0.5,0.44,0,0,2,NA,"11"
125,1,1,1,0.466666666666667,0.426666666666667,0,0,2,NA,"11"
126,1,1,1,0.586666666666667,0.426666666666667,0,0,2,NA,"11"
127,1,1,1,0.446666666666667,0.506666666666667,0,0,2,NA,"11"
128,1,1,1,0.546666666666667,0.466666666666667,0,0,2,NA,"11"
